departure_time_hour,route_short_name,departure_stop_id,arrival_stop_id,shape,scale,mean
2018-11-09 02:00:00,Muni-12,3011,4675,143.99148509180253,29.99750028712301,4319.384615384615
2018-11-09 02:00:00,Muni-12,3011,4676,25.835319904670207,76.80898176243994,1984.3846153846155
2018-11-09 02:00:00,Muni-12,3011,4677,126.8734418237352,31.962443257581352,4055.185185185185
2018-11-09 02:00:00,Muni-12,3011,4680,30.907744565414827,68.31745542187612,2111.5384615384614
2018-11-09 02:00:00,Muni-12,3011,4681,124.1487415149867,32.16541905754431,3993.2962962962956
2018-11-09 02:00:00,Muni-12,3011,4966,2.4116450147772843,274.4376348055833,661.8461538461538
2018-11-09 02:00:00,Muni-12,3011,4967,4.688227262802747,181.76461984148906,852.1538461538462
2018-11-09 02:00:00,Muni-12,3011,4968,5.438662143807185,167.63172331460598,911.6923076923077
2018-11-09 02:00:00,Muni-12,3011,4969,7.194905535124256,176.93074548170773,1273.0
2018-11-09 02:00:00,Muni-12,3011,4970,7.0597885124998125,141.2877364095919,997.4615384615385
2018-11-09 02:00:00,Muni-12,3011,4971,7.9490900731814085,132.54540770270873,1053.6153846153845
2018-11-09 02:00:00,Muni-12,3011,4972,9.511329793729892,122.56637673711357,1165.7692307692307
2018-11-09 02:00:00,Muni-12,3011,4973,10.611316335320208,115.45729176651446,1225.1538461538462
2018-11-09 02:00:00,Muni-12,3011,5837,25.11694619280307,102.9482960791429,2585.746813260592
2018-11-09 02:00:00,Muni-12,3011,5840,6.310670900825686,170.07513494558265,1073.2882050550902
2018-11-09 02:00:00,Muni-12,3011,5842,28.870737952098768,100.04034325468318,2888.2385347439695
2018-11-09 02:00:00,Muni-12,3011,5845,3.275318830671368,235.33479437696045,770.796483535033
2018-11-09 02:00:00,Muni-12,3011,5847,13.498797288486458,124.32749469676035,1678.271648296943
2018-11-09 02:00:00,Muni-12,3011,5849,32.489241174351754,98.20882671106057,3190.7302564657653
2018-11-09 02:00:00,Muni-12,3011,5852,17.365397953529282,114.06380523610031,1980.763370018739
2018-11-09 02:00:00,Muni-12,3011,5854,35.95029708037136,97.1680976704112,3493.2219779858224
2018-11-09 02:00:00,Muni-12,3011,5856,9.768883101105649,140.8328784916235,1375.779926776886
2018-11-09 02:00:00,Muni-12,3011,6332,45.30365575674712,97.13779317454025,4400.6971429494715
2018-11-09 02:00:00,Muni-12,3011,6333,42.35955057673648,96.74808550679893,4098.205421227675
2018-11-09 02:00:00,Muni-12,3011,6337,39.241940534333736,96.72594290760559,3795.713699707618
2018-11-09 02:00:00,Muni-12,3011,6877,83.35622739698695,38.95237558508367,3246.923076923077
2018-11-09 02:00:00,Muni-12,3011,6878,45.695905585638336,56.76657387035705,2594.0
2018-11-09 02:00:00,Muni-12,3011,6879,98.68245240685624,35.48756556597988,3501.9999999999995
2018-11-09 02:00:00,Muni-12,3011,6881,39.78548475689033,61.88379852907343,2462.076923076923
2018-11-09 02:00:00,Muni-12,3011,7312,29.24962986440228,70.18366260916457,2052.846153846154
2018-11-09 02:00:00,Muni-12,3011,7548,53.145690933942966,99.87963679449484,5308.172307674701
2018-11-09 02:00:00,Muni-12,3011,7549,50.68973017382645,98.75137565391893,5005.680586191324
2018-11-09 02:00:00,Muni-12,3011,7550,48.07828176441299,97.8235638185967,4703.188864469528
2018-11-09 02:00:00,Muni-12,3011,7551,120.95608688598386,32.718803686737424,3957.538461538461
2018-11-09 02:00:00,Muni-12,3011,7552,127.2292173176079,31.374022349973828,3991.6923076923076
2018-11-09 02:00:00,Muni-12,3011,7592,110.0306487573482,34.14573089869211,3757.076923076923
2018-11-09 02:00:00,Muni-12,3011,7732,24.265997571963727,77.13230425172424,1871.6923076923076
2018-11-09 02:00:00,Muni-12,3011,7733,146.2501998545068,29.77826305474767,4355.076923076923
2018-11-09 02:00:00,Muni-12,3011,7737,21.263809968780468,107.37751583046838,2283.255091538796
2018-11-09 02:00:00,Muni-12,3013,3011,1.7790705589595215,328.1207690499935,583.75
2018-11-09 02:00:00,Muni-12,3013,3238,15.810981122495852,90.72808251974917,1434.5
2018-11-09 02:00:00,Muni-12,3013,3476,68.80767545575672,44.039418276067885,3030.25
2018-11-09 02:00:00,Muni-12,3013,3477,56.59385814967858,48.60951505946452,2751.0
2018-11-09 02:00:00,Muni-12,3013,3486,51.80373032250069,50.768544728866225,2630.0
2018-11-09 02:00:00,Muni-12,3013,3931,40.26547272429981,56.680074654200816,2282.25
2018-11-09 02:00:00,Muni-12,3013,3935,44.94364856430411,54.66845880312973,2457.0
2018-11-09 02:00:00,Muni-12,3013,3936,42.94510790236801,55.89111582759929,2400.25
2018-11-09 02:00:00,Muni-12,3013,4657,101.4662882824164,51.753354625269274,5251.2207999897
2018-11-09 02:00:00,Muni-12,3013,4658,137.08012428991267,38.16999165340096,5232.3471999931335
2018-11-09 02:00:00,Muni-12,3013,4659,177.75140388205054,29.51824787543217,5246.909999996424
2018-11-09 02:00:00,Muni-12,3013,4660,220.47704582957184,23.22747468214272,5121.125
2018-11-09 02:00:00,Muni-12,3013,4661,203.21068945800087,24.93655729191999,5067.375
2018-11-09 02:00:00,Muni-12,3013,4662,201.07368211494753,24.93551093938651,5013.875
2018-11-09 02:00:00,Muni-12,3013,4663,191.69333614291958,25.67316683523522,4921.375
2018-11-09 02:00:00,Muni-12,3013,4664,190.64058620841544,24.97500713093078,4761.25
2018-11-09 02:00:00,Muni-12,3013,4665,18.0404706412112,83.6175524464434,1508.5
2018-11-09 02:00:00,Muni-12,3013,4666,20.150531267154175,80.20880335966746,1616.25
2018-11-09 02:00:00,Muni-12,3013,4667,175.5216341899833,26.82005566849177,4707.5
2018-11-09 02:00:00,Muni-12,3013,4668,174.21709398974434,26.2517293525125,4573.5
2018-11-09 02:00:00,Muni-12,3013,4669,23.501114703197256,72.24125414651188,1697.75
2018-11-09 02:00:00,Muni-12,3013,4671,169.5963175840548,26.47168325323413,4489.5
2018-11-09 02:00:00,Muni-12,3013,4672,26.169350520619517,69.04068935820223,1806.7499999999998
2018-11-09 02:00:00,Muni-12,3013,4675,160.31682451810224,27.21953864241657,4363.75
2018-11-09 02:00:00,Muni-12,3013,4676,30.77293298668771,66.1579772354073,2035.875
2018-11-09 02:00:00,Muni-12,3013,4677,139.32878226643575,29.402108691126198,4096.56
2018-11-09 02:00:00,Muni-12,3013,4680,36.23632781885099,59.639735317653574,2161.125
2018-11-09 02:00:00,Muni-12,3013,4681,135.70321197961354,29.723688490188138,4033.6
2018-11-09 02:00:00,Muni-12,3013,4966,3.3235712388203673,214.4906634385909,712.875
2018-11-09 02:00:00,Muni-12,3013,4967,5.928683096067979,152.07846083019274,901.6249999999999
2018-11-09 02:00:00,Muni-12,3013,4968,6.811941576659329,141.11248447779707,961.2500000000001
2018-11-09 02:00:00,Muni-12,3013,4969,9.513411260035388,140.11798329372775,1333.0
2018-11-09 02:00:00,Muni-12,3013,4970,8.508724723545988,122.68289713396297,1043.875
2018-11-09 02:00:00,Muni-12,3013,4971,9.523495420141197,115.5038094178756,1100.0
2018-11-09 02:00:00,Muni-12,3013,4972,11.453095723809552,105.99754243529512,1214.0
2018-11-09 02:00:00,Muni-12,3013,4973,12.697902293091444,100.26262374791386,1273.125
2018-11-09 02:00:00,Muni-12,3013,5837,31.752438313150137,83.50791753131529,2651.5800000727177
2018-11-09 02:00:00,Muni-12,3013,5838,2.7053525355470023,294.4533067087192,796.5999999046326
2018-11-09 02:00:00,Muni-12,3013,5840,8.183780205475648,137.8851384397334,1128.4216665923595
2018-11-09 02:00:00,Muni-12,3013,5842,36.48274839108243,81.0303992156581,2956.211666613817
2018-11-09 02:00:00,Muni-12,3013,5845,4.425050204786815,186.16511946696554,823.7900000214577
2018-11-09 02:00:00,Muni-12,3013,5847,17.151465008211954,101.31408594605726,1737.6849999427795
2018-11-09 02:00:00,Muni-12,3013,5849,41.042472400999436,79.45046052620187,3260.8433333933353
2018-11-09 02:00:00,Muni-12,3013,5852,21.99998226001005,92.83265061693575,2042.3166667222977
2018-11-09 02:00:00,Muni-12,3013,5854,45.40064652381541,78.53357326296945,3565.474999964237
2018-11-09 02:00:00,Muni-12,3013,5856,12.489643095221545,114.73933421845773,1433.0533333718777
2018-11-09 02:00:00,Muni-12,3013,6332,57.140872505378994,78.39169763591738,4479.370000094175
2018-11-09 02:00:00,Muni-12,3013,6333,53.4534532258151,78.10044218618388,4174.738333314657
2018-11-09 02:00:00,Muni-12,3013,6337,49.54003384416371,78.12079174022792,3870.106666743756
2018-11-09 02:00:00,Muni-12,3013,6877,89.4847429254679,36.67664333274765,3282.0
2018-11-09 02:00:00,Muni-12,3013,6878,51.421552619414605,51.02918652458752,2624.0
2018-11-09 02:00:00,Muni-12,3013,6879,107.47714058724569,32.95002993799646,3541.375
2018-11-09 02:00:00,Muni-12,3013,6881,46.945614590361664,53.54333992500481,2513.625
2018-11-09 02:00:00,Muni-12,3013,7312,34.32159757089421,61.25516143755731,2102.375
2018-11-09 02:00:00,Muni-12,3013,7548,66.91087403573654,80.60371468328447,5393.264999985695
2018-11-09 02:00:00,Muni-12,3013,7549,63.86046938397848,79.68361934278623,5088.633333444595
2018-11-09 02:00:00,Muni-12,3013,7550,60.60717292101471,78.93457879811929,4784.001666665077
2018-11-09 02:00:00,Muni-12,3013,7551,134.85027458039085,29.676431972070525,4001.875
2018-11-09 02:00:00,Muni-12,3013,7552,139.5282405245347,28.904542799640875,4033.0
2018-11-09 02:00:00,Muni-12,3013,7592,122.32935525525048,31.069811428903684,3800.75
2018-11-09 02:00:00,Muni-12,3013,7732,28.60399621937476,67.1671882930348,1921.25
2018-11-09 02:00:00,Muni-12,3013,7733,162.86256788398703,27.013573819700085,4399.5
2018-11-09 02:00:00,Muni-12,3013,7737,26.90069393347129,87.24489929878725,2346.9483332931995
2018-11-09 02:00:00,Muni-12,3082,3011,87.33817872512027,11.821342745238518,1032.4545454545455
2018-11-09 02:00:00,Muni-12,3082,3013,57.548640064562335,16.498296821425786,949.4545454545454
2018-11-09 02:00:00,Muni-12,3082,3084,3.1215179548551455,75.5751190032922,235.9090909090909
2018-11-09 02:00:00,Muni-12,3082,3238,326.81794490476875,5.8484047958889995,1911.3636363636365
2018-11-09 02:00:00,Muni-12,3082,3476,99.48407383878872,36.956120841042335,3676.545454545454
2018-11-09 02:00:00,Muni-12,3082,3477,697.5716551458628,4.5457695659049415,3171.0000000000005
2018-11-09 02:00:00,Muni-12,3082,3486,875.0831347167733,3.5340018929131554,3092.5454545454545
2018-11-09 02:00:00,Muni-12,3082,3931,691.6881845564261,3.985505802004033,2756.7272727272725
2018-11-09 02:00:00,Muni-12,3082,3935,771.9665839969787,3.779485309493374,2917.6363636363635
2018-11-09 02:00:00,Muni-12,3082,3936,744.3693304239623,3.8440106536011105,2861.3636363636365
2018-11-09 02:00:00,Muni-12,3082,4657,212.37902053672562,26.200940120679878,5564.52999997139
2018-11-09 02:00:00,Muni-12,3082,4658,512.1114830098043,10.953383236686513,5609.3533333142595
2018-11-09 02:00:00,Muni-12,3082,4659,1529.4637168393622,3.704157531210771,5665.374545444141
2018-11-09 02:00:00,Muni-12,3082,4660,1526.7984429122612,3.6935279528555247,5639.272727272727
2018-11-09 02:00:00,Muni-12,3082,4661,2604.573470601803,2.1314953969617236,5551.636363636364
2018-11-09 02:00:00,Muni-12,3082,4662,2414.3309396795776,2.279268761572272,5502.90909090909
2018-11-09 02:00:00,Muni-12,3082,4663,2469.044758719273,2.1893634550555254,5405.636363636364
2018-11-09 02:00:00,Muni-12,3082,4664,1331.5864937947656,3.9649218343980155,5279.636363636364
2018-11-09 02:00:00,Muni-12,3082,4665,309.6164298912019,6.455494863207416,1998.7272727272727
2018-11-09 02:00:00,Muni-12,3082,4666,393.4036918036035,5.319310436672407,2092.6363636363635
2018-11-09 02:00:00,Muni-12,3082,4667,2271.2834802098005,2.2859321811826017,5192.0
2018-11-09 02:00:00,Muni-12,3082,4668,1416.1712042994523,3.5904749773828173,5084.727272727273
2018-11-09 02:00:00,Muni-12,3082,4669,299.9613691749537,7.3403391505856295,2201.818181818182
2018-11-09 02:00:00,Muni-12,3082,4671,1186.8875343726177,4.219745756291079,5008.363636363636
2018-11-09 02:00:00,Muni-12,3082,4672,396.774992573958,5.795132453905951,2299.3636363636365
2018-11-09 02:00:00,Muni-12,3082,4675,1117.7392955492214,4.36872079968479,4883.090909090909
2018-11-09 02:00:00,Muni-12,3082,4676,564.5884749728299,4.421402203424109,2496.2727272727275
2018-11-09 02:00:00,Muni-12,3082,4677,718.5864331016226,6.4559619455139305,4639.166666666667
2018-11-09 02:00:00,Muni-12,3082,4680,627.08253396751,4.205622999235644,2637.2727272727275
2018-11-09 02:00:00,Muni-12,3082,4681,598.4342731678373,7.661520859084851,4584.916666666667
2018-11-09 02:00:00,Muni-12,3082,4966,127.29907418991102,9.246657264253681,1177.090909090909
2018-11-09 02:00:00,Muni-12,3082,4967,168.85223868853447,8.165288677460053,1378.7272727272727
2018-11-09 02:00:00,Muni-12,3082,4968,184.67196120304695,7.784811263555498,1437.6363636363637
2018-11-09 02:00:00,Muni-12,3082,4969,81.73545814306974,21.080202388834245,1723.0
2018-11-09 02:00:00,Muni-12,3082,4970,150.99211627459692,10.240751407581097,1546.2727272727273
2018-11-09 02:00:00,Muni-12,3082,4971,161.702274844038,9.91103164864012,1602.6363636363637
2018-11-09 02:00:00,Muni-12,3082,4972,232.4196327086021,7.320223410286229,1701.3636363636363
2018-11-09 02:00:00,Muni-12,3082,4973,242.54684111115944,7.267199834726134,1762.6363636363637
2018-11-09 02:00:00,Muni-12,3082,5837,114.76949881525123,26.081177206006604,2993.3236364451323
2018-11-09 02:00:00,Muni-12,3082,5838,89.10332547622815,11.052609283303415,984.8242423317649
2018-11-09 02:00:00,Muni-12,3082,5840,146.74631053407896,10.621604089288457,1558.6812120567668
2018-11-09 02:00:00,Muni-12,3082,5842,109.30597963008695,30.009814030724545,3280.252121145075
2018-11-09 02:00:00,Muni-12,3082,5843,39.46591146546858,17.683507911440454,697.8957576318221
2018-11-09 02:00:00,Muni-12,3082,5845,131.00410620101485,9.7077317967326,1271.7527272701263
2018-11-09 02:00:00,Muni-12,3082,5847,137.4430374211822,15.515796374950531,2132.538181781769
2018-11-09 02:00:00,Muni-12,3082,5849,104.73239901953667,34.05995317091914,3567.1806060834365
2018-11-09 02:00:00,Muni-12,3082,5850,9.360510274213912,43.904366391817604,410.96727269346064
2018-11-09 02:00:00,Muni-12,3082,5852,128.95863172758376,18.761572097252763,2419.4666667201304
2018-11-09 02:00:00,Muni-12,3082,5854,100.88114041857818,38.20445600514155,3854.1090908700776
2018-11-09 02:00:00,Muni-12,3082,5856,145.10827858752907,12.71884495467886,1845.6096969951284
2018-11-09 02:00:00,Muni-12,3082,6327,10.78596517133842,59.79993350191419,645.0
2018-11-09 02:00:00,Muni-12,3082,6328,9.756525078808425,46.374558749128354,452.45454545454544
2018-11-09 02:00:00,Muni-12,3082,6332,92.39102680142938,51.03195308854925,4714.894545533441
2018-11-09 02:00:00,Muni-12,3082,6333,94.81074416857906,46.70320963541743,4427.9660605950785
2018-11-09 02:00:00,Muni-12,3082,6334,43.74103692035578,15.903517900204031,695.6363636363636
2018-11-09 02:00:00,Muni-12,3082,6337,97.61138413252161,42.42371535461867,4141.037575808438
2018-11-09 02:00:00,Muni-12,3082,6877,197.89680267891808,19.596990783494654,3878.1818181818176
2018-11-09 02:00:00,Muni-12,3082,6878,642.7587536011198,4.735835930581556,3044.0
2018-11-09 02:00:00,Muni-12,3082,6879,373.6942559860692,10.976888015514257,4102.0
2018-11-09 02:00:00,Muni-12,3082,6881,798.5435993337595,3.723710836861433,2973.5454545454545
2018-11-09 02:00:00,Muni-12,3082,7203,5.2434462743429355,89.14747583940795,467.44000005722046
2018-11-09 02:00:00,Muni-12,3082,7312,597.7845993433488,4.3142630352688345,2579.0
2018-11-09 02:00:00,Muni-12,3082,7548,86.79758145390292,64.23773458387844,5575.679999958385
2018-11-09 02:00:00,Muni-12,3082,7549,88.43302622010776,59.80516263341324,5288.751515258442
2018-11-09 02:00:00,Muni-12,3082,7550,90.28320174183494,55.40148038416722,5001.823030320081
2018-11-09 02:00:00,Muni-12,3082,7551,953.3859364608019,4.742522804814253,4521.454545454545
2018-11-09 02:00:00,Muni-12,3082,7552,611.5610155631462,7.485167051436594,4577.636363636364
2018-11-09 02:00:00,Muni-12,3082,7592,785.0973641272622,5.509913011396862,4325.818181818182
2018-11-09 02:00:00,Muni-12,3082,7732,517.1273669623027,4.636452287800009,2397.6363636363635
2018-11-09 02:00:00,Muni-12,3082,7733,1144.4712001990918,4.297498823481132,4918.363636363636
2018-11-09 02:00:00,Muni-12,3082,7737,121.29380109506401,22.312724369035426,2706.3951515067706
2018-11-09 02:00:00,Muni-12,3082,7862,5.106617114617852,57.26972257571164,292.45454545454544
2018-11-09 02:00:00,Muni-12,3082,7863,10.751836888339453,37.853996877631054,407.00000000000006
2018-11-09 02:00:00,Muni-12,3084,3011,46.21002170909618,21.088499073528354,974.5
2018-11-09 02:00:00,Muni-12,3084,3013,33.69680824262044,26.67908466366039,899.0
2018-11-09 02:00:00,Muni-12,3084,3238,180.87411598012673,10.17282097015013,1840.0
2018-11-09 02:00:00,Muni-12,3084,3476,112.7220613333805,31.267171291129383,3524.5
2018-11-09 02:00:00,Muni-12,3084,3477,402.5438798022464,7.728350016222602,3111.0
2018-11-09 02:00:00,Muni-12,3084,3486,480.5956437436636,6.300514870282618,3028.0
2018-11-09 02:00:00,Muni-12,3084,3931,387.31964343380054,6.936131553211987,2686.5
2018-11-09 02:00:00,Muni-12,3084,3935,423.5062057454479,6.738980353254662,2854.0
2018-11-09 02:00:00,Muni-12,3084,3936,407.83641944843816,6.859367792075473,2797.5
2018-11-09 02:00:00,Muni-12,3084,4657,228.14170534448888,24.43033575602793,5573.578461518655
2018-11-09 02:00:00,Muni-12,3084,4658,488.0059438925743,11.450787388174133,5588.052307679103
2018-11-09 02:00:00,Muni-12,3084,4659,1078.9306222711814,5.21054818905663,5621.819999992847
2018-11-09 02:00:00,Muni-12,3084,4660,1247.012902865784,4.44923223107753,5548.25
2018-11-09 02:00:00,Muni-12,3084,4661,1587.6947910992765,3.4494979959013707,5476.75
2018-11-09 02:00:00,Muni-12,3084,4662,1528.5786291539343,3.549539354088146,5425.75
2018-11-09 02:00:00,Muni-12,3084,4663,1504.012119471053,3.544353087975631,5330.75
2018-11-09 02:00:00,Muni-12,3084,4664,1086.8935471332607,4.7736965719273465,5188.5
2018-11-09 02:00:00,Muni-12,3084,4665,188.12240483622443,10.211436546712147,1921.0
2018-11-09 02:00:00,Muni-12,3084,4666,218.65362878423852,9.245215875171967,2021.5
2018-11-09 02:00:00,Muni-12,3084,4667,1384.4922765842898,3.6959397221227257,5117.0
2018-11-09 02:00:00,Muni-12,3084,4668,1089.2845441975262,4.587414763771646,4996.999999999999
2018-11-09 02:00:00,Muni-12,3084,4669,206.60236541842352,10.249156614018004,2117.5
2018-11-09 02:00:00,Muni-12,3084,4671,970.2886658789881,5.067564089853272,4917.0
2018-11-09 02:00:00,Muni-12,3084,4672,248.563163722348,8.933343005242564,2220.5
2018-11-09 02:00:00,Muni-12,3084,4675,916.1090801641399,5.230272359205853,4791.5
2018-11-09 02:00:00,Muni-12,3084,4676,307.61684742168325,7.908376996872248,2432.75
2018-11-09 02:00:00,Muni-12,3084,4677,652.3785518072763,6.956555637421363,4538.307692307692
2018-11-09 02:00:00,Muni-12,3084,4680,353.0591953112626,7.268611139663288,2566.25
2018-11-09 02:00:00,Muni-12,3084,4681,568.5977469265428,7.879032275832729,4480.0
2018-11-09 02:00:00,Muni-12,3084,4966,65.17173100867453,17.058776601346114,1111.75
2018-11-09 02:00:00,Muni-12,3084,4967,90.75030126351967,14.404910857585174,1307.25
2018-11-09 02:00:00,Muni-12,3084,4968,99.37617362205742,13.75078099904516,1366.5
2018-11-09 02:00:00,Muni-12,3084,4969,66.0800147852792,25.620454315896332,1693.0
2018-11-09 02:00:00,Muni-12,3084,4970,98.807896856953,14.803978695322954,1462.75
2018-11-09 02:00:00,Muni-12,3084,4971,106.49819955525597,14.263151925041472,1519.0
2018-11-09 02:00:00,Muni-12,3084,4972,136.1244018603428,11.937609846522397,1625.0
2018-11-09 02:00:00,Muni-12,3084,4973,144.8998949093796,11.630443217739773,1685.25
2018-11-09 02:00:00,Muni-12,3084,5837,110.5799238974431,27.005832089284194,2986.302857220173
2018-11-09 02:00:00,Muni-12,3084,5838,44.518660392113965,20.63837610921578,918.7928570508957
2018-11-09 02:00:00,Muni-12,3084,5840,91.41324255757632,16.513034191737578,1509.5099999308586
2018-11-09 02:00:00,Muni-12,3084,5842,109.19330998448687,30.053685788784765,3281.6614285111427
2018-11-09 02:00:00,Muni-12,3084,5843,19.27783353938546,32.33943713053763,623.4342857599258
2018-11-09 02:00:00,Muni-12,3084,5845,71.17202626943343,17.0593910588398,1214.1514285802841
2018-11-09 02:00:00,Muni-12,3084,5847,109.30820915924498,19.2138098223814,2100.2271428108215
2018-11-09 02:00:00,Muni-12,3084,5849,107.63565540505176,33.23266799072835,3577.0200000405307
2018-11-09 02:00:00,Muni-12,3084,5850,3.524714797876722,93.07865544984499,328.0757142305374
2018-11-09 02:00:00,Muni-12,3084,5852,111.41759491427074,21.50096415367314,2395.58571434021
2018-11-09 02:00:00,Muni-12,3084,5854,106.05633090257793,36.51246972656659,3872.3785713911057
2018-11-09 02:00:00,Muni-12,3084,5856,103.45645627839448,17.445683298908527,1804.8685714602468
2018-11-09 02:00:00,Muni-12,3084,6327,8.026528706916093,76.62091826446502,615.0
2018-11-09 02:00:00,Muni-12,3084,6328,5.581051446307494,73.14929882434684,408.25
2018-11-09 02:00:00,Muni-12,3084,6332,101.7468090245461,46.767602162859916,4758.454285800457
2018-11-09 02:00:00,Muni-12,3084,6333,103.08856094806517,43.293801690757185,4463.095714271069
2018-11-09 02:00:00,Muni-12,3084,6334,20.579478388574298,30.710204994840183,632.0
2018-11-09 02:00:00,Muni-12,3084,6337,104.52932333660752,39.87146390969603,4167.737142920494
2018-11-09 02:00:00,Muni-12,3084,6877,214.96282839813887,17.444876530255346,3750.0
2018-11-09 02:00:00,Muni-12,3084,6878,370.2910701169748,8.058525416390289,2984.0
2018-11-09 02:00:00,Muni-12,3084,6879,376.227509133885,10.607278583076296,3990.75
2018-11-09 02:00:00,Muni-12,3084,6881,438.8101166239516,6.632139710885484,2910.25
2018-11-09 02:00:00,Muni-12,3084,7203,3.5739523112421825,122.39670873089558,437.44000005722046
2018-11-09 02:00:00,Muni-12,3084,7312,336.9574765203896,7.442333750526689,2507.75
2018-11-09 02:00:00,Muni-12,3084,7548,98.3084635229615,57.416521403093846,5644.52999997139
2018-11-09 02:00:00,Muni-12,3084,7549,99.36181887498219,53.83528088803194,5349.17142868042
2018-11-09 02:00:00,Muni-12,3084,7550,100.50582072354375,50.283782777639296,5053.8128571510315
2018-11-09 02:00:00,Muni-12,3084,7551,780.1592389325375,5.67800748737022,4429.75
2018-11-09 02:00:00,Muni-12,3084,7552,582.1820884729325,7.684880879340228,4474.0
2018-11-09 02:00:00,Muni-12,3084,7592,666.8203191380146,6.34578743111784,4231.5
2018-11-09 02:00:00,Muni-12,3084,7732,289.93521041649007,8.024206499990111,2326.5
2018-11-09 02:00:00,Muni-12,3084,7733,934.909759177504,5.163065154273927,4827.0
2018-11-09 02:00:00,Muni-12,3084,7737,111.50497567842783,24.132952537035393,2690.9442856907845
2018-11-09 02:00:00,Muni-12,3084,7862,2.0087467079525902,120.47312836502809,242.0
2018-11-09 02:00:00,Muni-12,3084,7863,4.170180810060046,83.20982130149018,347.0
2018-11-09 02:00:00,Muni-12,3087,3011,149.08661484518132,7.277648641541133,1085.0
2018-11-09 02:00:00,Muni-12,3087,3013,107.38296680503089,9.34971373833343,1003.9999999999999
2018-11-09 02:00:00,Muni-12,3087,3082,3.5643136977217647,52.09043939800836,185.66666666666666
2018-11-09 02:00:00,Muni-12,3087,3084,9.068584376818746,32.015287201328555,290.3333333333333
2018-11-09 02:00:00,Muni-12,3087,3238,386.70368905061395,5.069342209137171,1960.333333333333
2018-11-09 02:00:00,Muni-12,3087,3476,93.81402460863825,39.48236967182561,3704.0
2018-11-09 02:00:00,Muni-12,3087,3477,975.1482330045116,3.2825778601243596,3201.0
2018-11-09 02:00:00,Muni-12,3087,3486,1219.6409120273447,2.577261308911273,3143.333333333333
2018-11-09 02:00:00,Muni-12,3087,3931,830.9629451693834,3.376805206913318,2806.0
2018-11-09 02:00:00,Muni-12,3087,3935,1103.278817777652,2.690767391552471,2968.6666666666665
2018-11-09 02:00:00,Muni-12,3087,3936,1058.1878085917874,2.752189459836058,2912.3333333333335
2018-11-09 02:00:00,Muni-12,3087,4657,271.420718326,20.77974015675567,5640.051999974251
2018-11-09 02:00:00,Muni-12,3087,4658,720.4880227759817,7.877116371922607,5675.367999982834
2018-11-09 02:00:00,Muni-12,3087,4659,2560.323176385538,2.2347803795878582,5721.759999990463
2018-11-09 02:00:00,Muni-12,3087,4660,1365.1277102891916,4.162980472205125,5683.0
2018-11-09 02:00:00,Muni-12,3087,4661,2765.3973460648544,2.0249049109108905,5599.666666666667
2018-11-09 02:00:00,Muni-12,3087,4662,2455.983239849151,2.259923131101758,5550.333333333333
2018-11-09 02:00:00,Muni-12,3087,4663,2622.63858607452,2.0794579533848534,5453.666666666667
2018-11-09 02:00:00,Muni-12,3087,4664,1191.772797059948,4.466735057609777,5323.333333333332
